  14463.00,   5855.00,      2.00,   5855.00
  14463.00,   5932.00,      8.00,   5932.00
  14463.00,   5852.00,      4.00,   5852.00
  14463.00,   5869.00,      8.00,   5869.00
  14463.00,   5860.00,      6.00,   5860.00
  14463.00,   5802.00,      6.00,   5802.00
  14463.00,   5848.00,      6.00,   5848.00
  14463.00,   5891.00,      2.00,   5891.00
  14463.00,   5845.00,      4.00,   5845.00
  14463.00,   5851.00,      6.00,   5851.00
  14463.00,   5857.00,      2.00,   5857.00
  14334.00,   5811.00,      8.00,   5811.00
