  67385.00,   8533.00,      6.00,   8533.00
  67385.00,   8526.00,      6.00,   8526.00
  67385.00,   8511.00,      9.00,   8511.00
  67385.00,   8542.00,      8.00,   8542.00
  67385.00,   8520.00,      7.00,   8520.00
  67385.00,   8531.00,      4.00,   8531.00
  67385.00,   8537.00,      6.00,   8537.00
  67385.00,   8524.00,      6.00,   8524.00
  67385.00,   8512.00,      6.00,   8512.00
  67385.00,   8540.00,      8.00,   8540.00
  67385.00,   8525.00,      5.00,   8525.00
  67385.00,   8516.00,     10.00,   8516.00
  67385.00,   8544.00,      5.00,   8544.00
  67386.00,   8527.00,     10.00,   8527.00
  67385.00,   8521.00,      9.00,   8521.00
  67385.00,   8543.00,      6.00,   8543.00
  67385.00,   8522.00,      7.00,   8522.00
  67385.00,   8518.00,      7.00,   8518.00
  67385.00,   8519.00,      3.00,   8519.00
