  59163.00,    508.00,      7.00,    508.00
  59163.00,    527.00,      7.00,    527.00
  59163.00,    538.00,      7.00,    538.00
  59163.00,    543.00,      3.00,    543.00
  59163.00,    548.00,      4.00,    548.00
  59163.00,    531.00,      5.00,    531.00
  59163.00,    524.00,      8.00,    524.00
  59163.00,    504.00,      6.00,    504.00
  59163.00,    505.00,      4.00,    505.00
  59163.00,    516.00,      2.00,    516.00
  59163.00,    517.00,      4.00,    517.00
  59163.00,    529.00,      6.00,    529.00
  59163.00,    542.00,      4.00,    542.00
  59163.00,    554.00,      4.00,    554.00
