  38388.00,   4084.00,      8.00,   4084.00
  38388.00,   4085.00,      8.00,   4085.00
  38388.00,   4121.00,      8.00,   4121.00
  38388.00,   4128.00,     10.00,   4128.00
  38388.00,   4102.00,      6.00,   4102.00
  38388.00,   4062.00,      6.00,   4062.00
  38388.00,   4069.00,      6.00,   4069.00
  38388.00,   4148.00,      8.00,   4148.00
  38388.00,   4103.00,      4.00,   4103.00
  38388.00,   4132.00,      8.00,   4132.00
  38388.00,   4061.00,      8.00,   4061.00
  38388.00,   4155.00,      6.00,   4155.00
  38388.00,   4124.00,      4.00,   4124.00
  38388.00,   4067.00,     10.00,   4067.00
  38388.00,   4091.00,     10.00,   4091.00
  38388.00,   4149.00,      4.00,   4149.00
  38388.00,   4115.00,      8.00,   4115.00
  38388.00,   4109.00,      6.00,   4109.00
  38388.00,   4143.00,      4.00,   4143.00
  38410.00,   4154.00,      1.00,   4154.00
  38388.00,   4093.00,      6.00,   4093.00
  38388.00,   4097.00,      6.00,   4097.00
  38410.00,   4110.00,      6.00,   4110.00
