   5678.00,   5094.00,      4.00,   5094.00
   5678.00,   5184.00,      4.00,   5184.00
   5678.00,   5065.00,      6.00,   5065.00
   5678.00,   5151.00,      4.00,   5151.00
   5678.00,   5219.00,      4.00,   5219.00
   5678.00,   5122.00,      8.00,   5122.00
   5678.00,   5213.00,      5.00,   5213.00
   5678.00,   5096.00,      2.00,   5096.00
   5678.00,   5072.00,      2.00,   5072.00
   5678.00,   5074.00,      6.00,   5074.00
   5678.00,   5106.00,      4.00,   5106.00
   5678.00,   5077.00,      6.00,   5077.00
   5678.00,   5101.00,      8.00,   5101.00
   5678.00,   5125.00,      5.00,   5125.00
   5678.00,   5140.00,      6.00,   5140.00
   5678.00,   5172.00,      3.00,   5172.00
   5678.00,   5222.00,      4.00,   5222.00
   5678.00,   5092.00,      4.00,   5092.00
   5678.00,   5081.00,      8.00,   5081.00
   5678.00,   5214.00,      8.00,   5214.00
   5678.00,   5095.00,      4.00,   5095.00
   5678.00,   5100.00,      4.00,   5100.00
   5678.00,   5080.00,      4.00,   5080.00
   5678.00,   5207.00,      4.00,   5207.00
   5678.00,   5141.00,      4.00,   5141.00
   5678.00,   5161.00,      8.00,   5161.00
   5678.00,   5192.00,      8.00,   5192.00
