  69299.00,   1094.00,      8.00,   1094.00
  69299.00,   1096.00,     10.00,   1096.00
  69299.00,   1097.00,      8.00,   1097.00
  69299.00,   1079.00,      4.00,   1079.00
  69299.00,   1091.00,      6.00,   1091.00
  69299.00,   1092.00,     10.00,   1092.00
  69299.00,   1093.00,      8.00,   1093.00
  69299.00,   1100.00,      8.00,   1100.00
  69299.00,   1101.00,     10.00,   1101.00
  69299.00,   1081.00,      6.00,   1081.00
  69299.00,   1088.00,     10.00,   1088.00
  69299.00,   1090.00,      8.00,   1090.00
  69299.00,   1084.00,      8.00,   1084.00
  69299.00,   1095.00,     10.00,   1095.00
  69299.00,   1078.00,      6.00,   1078.00
  69299.00,   1082.00,      8.00,   1082.00
