  53354.00,   7310.00,      5.00,   7310.00
  53354.00,   6750.00,      5.00,   6750.00
  53354.00,   7064.00,      9.00,   7064.00
  53354.00,   7396.00,      8.00,   7396.00
  53315.00,   6897.00,      6.00,   6897.00
  53354.00,   6995.00,      5.00,   6995.00
  53315.00,   6651.00,      7.00,   6651.00
  53315.00,   7148.00,      6.00,   7148.00
  53315.00,   7378.00,      3.00,   7378.00
  53315.00,   6866.00,      7.00,   6866.00
  53315.00,   7011.00,      8.00,   7011.00
  53315.00,   6712.00,      7.00,   6712.00
  53315.00,   6634.00,      6.00,   6634.00
  53315.00,   7271.00,      8.00,   7271.00
