  20012.00,  50064.00,      3.00,  50064.00
  20012.00,  50068.00,      7.00,  50068.00
  20012.00,  49822.00,      8.00,  49822.00
  20012.00,  49530.00,      7.00,  49530.00
  20012.00,  49961.00,      6.00,  49961.00
  20012.00,  49772.00,      7.00,  49772.00
  19635.00,  50153.00,      5.00,  50153.00
  20012.00,  49651.00,      4.00,  49651.00
  20887.00,  49312.00,      6.00,  49312.00
  19635.00,  49526.00,      4.00,  49526.00
  20012.00,  50274.00,      7.00,  50274.00
  20012.00,  49528.00,      3.00,  49528.00
  19635.00,  50253.00,      6.00,  50253.00
