  30158.00,  26555.00,      3.00,  26555.00
  30158.00,  26242.00,      8.00,  26242.00
  30158.00,  26398.00,      5.00,  26398.00
  30285.00,  26318.00,      4.00,  26318.00
  30158.00,  26375.00,      6.00,  26375.00
  30158.00,  26386.00,      5.00,  26386.00
  30158.00,  26422.00,      5.00,  26422.00
  30158.00,  26350.00,      4.00,  26350.00
  30158.00,  26504.00,      4.00,  26504.00
  30158.00,  26302.00,      5.00,  26302.00
  30285.00,  26359.00,      8.00,  26359.00
  30158.00,  26488.00,      5.00,  26488.00
  30158.00,  26394.00,      6.00,  26394.00
  30158.00,  26283.00,      3.00,  26283.00
  30158.00,  26294.00,      4.00,  26294.00
  30158.00,  26567.00,      1.00,  26567.00
  30167.00,  26567.00,      4.00,  26567.00
  30167.00,  26566.00,      6.00,  26566.00
  30167.00,  26189.00,      2.00,  26189.00
  30167.00,  26544.00,      5.00,  26544.00
  29892.00,  26176.00,     10.00,  26176.00
