  19635.00,   8734.00,      5.00,   8734.00
  19574.00,   8872.00,      8.00,   8872.00
  19635.00,   8746.00,      5.00,   8746.00
  19635.00,   8799.00,      5.00,   8799.00
  19635.00,   8745.00,      7.00,   8745.00
  19635.00,   8886.00,      4.00,   8886.00
  19635.00,   8774.00,      7.00,   8774.00
  19635.00,   8771.00,      6.00,   8771.00
  19635.00,   8792.00,      4.00,   8792.00
  19635.00,   8839.00,      5.00,   8839.00
  19635.00,   8761.00,      7.00,   8761.00
  19635.00,   8867.00,      5.00,   8867.00
  19635.00,   8871.00,      6.00,   8871.00
  19635.00,   8829.00,      5.00,   8829.00
  19635.00,   8824.00,      6.00,   8824.00
  19635.00,   8818.00,      6.00,   8818.00
  19635.00,   8817.00,      6.00,   8817.00
  19635.00,   8819.00,      6.00,   8819.00
  19635.00,   8834.00,      4.00,   8834.00
  19635.00,   8741.00,      6.00,   8741.00
  19635.00,   8877.00,      6.00,   8877.00
