  59269.00,   2725.00,      8.00,   2725.00
  59269.00,   2714.00,      6.00,   2714.00
  59269.00,   2708.00,      8.00,   2708.00
  59269.00,   2711.00,      8.00,   2711.00
  59269.00,   2691.00,      8.00,   2691.00
  59269.00,   2733.00,      5.00,   2733.00
  59269.00,   2696.00,      8.00,   2696.00
  59269.00,   2697.00,      8.00,   2697.00
  59269.00,   2704.00,      7.00,   2704.00
  59269.00,   2678.00,      6.00,   2678.00
  59269.00,   2727.00,      6.00,   2727.00
  59269.00,   2695.00,      6.00,   2695.00
  59269.00,   2715.00,      4.00,   2715.00
  59269.00,   2689.00,      8.00,   2689.00
  59269.00,   2705.00,      7.00,   2705.00
  59269.00,   2737.00,      6.00,   2737.00
  59269.00,   2703.00,      6.00,   2703.00
