  29877.00,    808.00,      6.00,    808.00
  29877.00,    801.00,      2.00,    801.00
  29877.00,    804.00,     10.00,    804.00
  29877.00,    806.00,      6.00,    806.00
  29877.00,    793.00,      8.00,    793.00
  29877.00,    803.00,      6.00,    803.00
  29877.00,    807.00,      6.00,    807.00
  29877.00,    790.00,      6.00,    790.00
  29877.00,    791.00,      6.00,    791.00
  29877.00,    792.00,      6.00,    792.00
  29877.00,    794.00,      6.00,    794.00
  29877.00,    795.00,      8.00,    795.00
  29877.00,    787.00,      2.00,    787.00
  29877.00,    789.00,      6.00,    789.00
  29877.00,    797.00,      8.00,    797.00
