  30158.00,  31594.00,      5.00,  31594.00
  30158.00,  31689.00,      5.00,  31689.00
  30285.00,  31424.00,      4.00,  31424.00
  30500.00,  31359.00,      8.00,  31359.00
  30167.00,  31553.00,      2.00,  31553.00
  30158.00,  31724.00,      1.00,  31724.00
  30285.00,  31367.00,      7.00,  31367.00
  30167.00,  31747.00,      4.00,  31747.00
  30158.00,  31255.00,      5.00,  31255.00
  30158.00,  31528.00,      5.00,  31528.00
  30158.00,  31251.00,      5.00,  31251.00
  30167.00,  31447.00,      4.00,  31447.00
  30285.00,  31600.00,      6.00,  31600.00
