  71420.00,  26398.00,      7.00,  26398.00
  71420.00,  26686.00,      6.00,  26686.00
  71420.00,  26513.00,      6.00,  26513.00
  71420.00,  25916.00,      7.00,  25916.00
  71420.00,  26425.00,      6.00,  26425.00
  71420.00,  26386.00,      6.00,  26386.00
  71420.00,  26464.00,      6.00,  26464.00
  71420.00,  26504.00,      6.00,  26504.00
  71420.00,  26562.00,      7.00,  26562.00
  71420.00,  26155.00,      6.00,  26155.00
  71420.00,  26198.00,      7.00,  26198.00
  71420.00,  26750.00,      8.00,  26750.00
  71420.00,  25870.00,      8.00,  25870.00
  71420.00,  26101.00,      8.00,  26101.00
  71420.00,  26841.00,      5.00,  26841.00
  71420.00,  25931.00,      8.00,  25931.00
  71156.00,  25975.00,      9.00,  25975.00
