  29877.00,    761.00,      4.00,    761.00
  29877.00,    753.00,      6.00,    753.00
  29877.00,    769.00,      6.00,    769.00
  29877.00,    760.00,      8.00,    760.00
  29877.00,    766.00,      6.00,    766.00
  29877.00,    781.00,      8.00,    781.00
  29877.00,    754.00,      2.00,    754.00
  29877.00,    755.00,      6.00,    755.00
  29877.00,    764.00,      6.00,    764.00
  29877.00,    767.00,      6.00,    767.00
  29877.00,    779.00,      6.00,    779.00
  29877.00,    763.00,      2.00,    763.00
  29877.00,    751.00,      4.00,    751.00
  29877.00,    776.00,      2.00,    776.00
  29877.00,    768.00,      6.00,    768.00
  29877.00,    756.00,      2.00,    756.00
  29877.00,    771.00,      6.00,    771.00
  29877.00,    772.00,      8.00,    772.00
  29877.00,    773.00,      6.00,    773.00
  29877.00,    775.00,      8.00,    775.00
  29877.00,    752.00,      6.00,    752.00
  29877.00,    770.00,      6.00,    770.00
  29877.00,    774.00,      4.00,    774.00
  29877.00,    777.00,      2.00,    777.00
