  71420.00,  58105.00,      7.00,  58105.00
  71420.00,  57368.00,      7.00,  57368.00
  71420.00,  57532.00,      5.00,  57532.00
  71420.00,  58025.00,      7.00,  58025.00
  71420.00,  58103.00,      8.00,  58103.00
  71420.00,  58293.00,      6.00,  58293.00
  71420.00,  57951.00,      7.00,  57951.00
  71420.00,  57464.00,      6.00,  57464.00
  71420.00,  57536.00,      5.00,  57536.00
  70905.00,  57530.00,      5.00,  57530.00
  71420.00,  57326.00,      5.00,  57326.00
  71420.00,  57401.00,      7.00,  57401.00
  71420.00,  58191.00,      4.00,  58191.00
  71420.00,  57353.00,      6.00,  57353.00
  71420.00,  57370.00,      7.00,  57370.00
  71420.00,  57526.00,      6.00,  57526.00
  71420.00,  57476.00,      8.00,  57476.00
  70899.00,  57811.00,      8.00,  57811.00
