  64411.00,   2628.00,      4.00,   2628.00
  64411.00,   2598.00,      5.00,   2598.00
  64411.00,   2600.00,      6.00,   2600.00
  64411.00,   2617.00,      6.00,   2617.00
  64411.00,   2618.00,      5.00,   2618.00
  64411.00,   2640.00,      6.00,   2640.00
  64411.00,   2641.00,      6.00,   2641.00
  64411.00,   2643.00,      5.00,   2643.00
  64411.00,   2657.00,      4.00,   2657.00
  64411.00,   2622.00,      7.00,   2622.00
  64411.00,   2605.00,      6.00,   2605.00
  64411.00,   2616.00,      6.00,   2616.00
  64411.00,   2594.00,      8.00,   2594.00
  64411.00,   2599.00,      7.00,   2599.00
  64411.00,   2612.00,      6.00,   2612.00
  64411.00,   2613.00,      7.00,   2613.00
  64411.00,   2639.00,      7.00,   2639.00
