  63134.00,   8860.00,      6.00,   8860.00
  63134.00,   8870.00,      6.00,   8870.00
  63134.00,   8874.00,      8.00,   8874.00
  63134.00,   8836.00,      2.00,   8836.00
  63134.00,   8866.00,      7.00,   8866.00
  63134.00,   8914.00,      7.00,   8914.00
  63134.00,   8879.00,      7.00,   8879.00
  63134.00,   8910.00,      2.00,   8910.00
  63134.00,   8880.00,      6.00,   8880.00
  63134.00,   8873.00,      6.00,   8873.00
  63134.00,   8831.00,      5.00,   8831.00
  63134.00,   8884.00,      6.00,   8884.00
  63134.00,   8827.00,      8.00,   8827.00
  63134.00,   8838.00,      7.00,   8838.00
  63134.00,   8894.00,      4.00,   8894.00
  63134.00,   8908.00,      5.00,   8908.00
  63134.00,   8889.00,      5.00,   8889.00
  63134.00,   8900.00,      6.00,   8900.00
  63134.00,   8911.00,      2.00,   8911.00
  63134.00,   8899.00,      6.00,   8899.00
  63134.00,   8847.00,      4.00,   8847.00
  63134.00,   8851.00,      7.00,   8851.00
  63134.00,   8834.00,      4.00,   8834.00
  63134.00,   8845.00,      6.00,   8845.00
