  30158.00,    930.00,      7.00,    930.00
  30158.00,    915.00,      5.00,    915.00
  30158.00,    916.00,      5.00,    916.00
  30158.00,    921.00,      6.00,    921.00
  30158.00,    922.00,      8.00,    922.00
  30158.00,    898.00,      9.00,    898.00
  30158.00,    900.00,      6.00,    900.00
  30158.00,    901.00,      4.00,    901.00
  30158.00,    905.00,      6.00,    905.00
  30158.00,    906.00,      6.00,    906.00
  30158.00,    909.00,      5.00,    909.00
  30158.00,    911.00,      6.00,    911.00
  30158.00,    918.00,      5.00,    918.00
  30158.00,    933.00,      7.00,    933.00
  30158.00,    907.00,      7.00,    907.00
  30158.00,    925.00,      6.00,    925.00
