  65692.00,   1643.00,     10.00,   1643.00
  65692.00,   1730.00,      8.00,   1730.00
  65692.00,   1642.00,      4.00,   1642.00
  65692.00,   1683.00,      8.00,   1683.00
  65692.00,   1684.00,      8.00,   1684.00
  65692.00,   1670.00,      6.00,   1670.00
  65692.00,   1686.00,      6.00,   1686.00
  65692.00,   1648.00,      6.00,   1648.00
  65692.00,   1733.00,      8.00,   1733.00
  65692.00,   1649.00,      8.00,   1649.00
  65692.00,   1699.00,      6.00,   1699.00
  65692.00,   1666.00,      6.00,   1666.00
  65692.00,   1651.00,      6.00,   1651.00
