  63134.00,   2858.00,      9.00,   2858.00
  63134.00,   2881.00,      2.00,   2881.00
  63134.00,   2872.00,      8.00,   2872.00
  63134.00,   2860.00,      5.00,   2860.00
  63134.00,   2875.00,      6.00,   2875.00
  63134.00,   2890.00,      9.00,   2890.00
  63134.00,   2863.00,      7.00,   2863.00
  63134.00,   2870.00,      6.00,   2870.00
  63134.00,   2877.00,      6.00,   2877.00
  63134.00,   2871.00,      9.00,   2871.00
  63134.00,   2880.00,      6.00,   2880.00
  63134.00,   2867.00,      8.00,   2867.00
  63134.00,   2891.00,      4.00,   2891.00
  63134.00,   2873.00,      3.00,   2873.00
  63134.00,   2865.00,      4.00,   2865.00
