  20012.00,   5218.00,      4.00,   5218.00
  20012.00,   5219.00,      5.00,   5219.00
  20012.00,   5247.00,      6.00,   5247.00
  20012.00,   5254.00,      7.00,   5254.00
  20012.00,   5313.00,      4.00,   5313.00
  20012.00,   5265.00,      6.00,   5265.00
  20012.00,   5337.00,      6.00,   5337.00
  20012.00,   5225.00,      8.00,   5225.00
  20012.00,   5298.00,      7.00,   5298.00
  20012.00,   5256.00,      3.00,   5256.00
  20012.00,   5282.00,      3.00,   5282.00
  20012.00,   5246.00,      5.00,   5246.00
  20012.00,   5319.00,      7.00,   5319.00
  20012.00,   5178.00,      7.00,   5178.00
  20012.00,   5235.00,      5.00,   5235.00
  19923.00,   5260.00,      8.00,   5260.00
