  34384.00,  43923.00,      4.00,  43923.00
  33291.00,  44731.00,      1.00,  44731.00
  33880.00,  44937.00,      8.00,  44937.00
  33291.00,  43904.00,      1.00,  43904.00
  35411.00,  45175.00,      4.00,  45175.00
  33291.00,  44399.00,      1.00,  44399.00
  35411.00,  43708.00,      5.00,  43708.00
  32545.00,  43914.00,     10.00,  43914.00
  33291.00,  44815.00,      1.00,  44815.00
  31854.00,  44815.00,      8.00,  44815.00
  33784.00,  43908.00,      6.00,  43908.00
  34197.00,  43011.00,      5.00,  43011.00
  32987.00,  42053.00,      4.00,  42053.00
  34310.00,  42634.00,      7.00,  42634.00
  34077.00,  42634.00,      8.00,  42634.00
  33942.00,  44889.00,      8.00,  44889.00
  34059.00,  45412.00,      8.00,  45412.00
  33291.00,  44844.00,      1.00,  44844.00
  34857.00,  44587.00,      8.00,  44587.00
  35899.00,  44653.00,     10.00,  44653.00
