  41154.00,   8830.00,      7.00,   8830.00
  41038.00,   8753.00,      9.00,   8753.00
  41154.00,   8811.00,      2.00,   8811.00
  41154.00,   8782.00,      7.00,   8782.00
  41154.00,   8846.00,      7.00,   8846.00
  41154.00,   8733.00,      8.00,   8733.00
  41154.00,   8780.00,      8.00,   8780.00
  41154.00,   8788.00,      7.00,   8788.00
  41038.00,   8828.00,      7.00,   8828.00
  41154.00,   8926.00,      8.00,   8926.00
  41154.00,   8901.00,      7.00,   8901.00
  41084.00,   8929.00,      5.00,   8929.00
  41154.00,   8829.00,      6.00,   8829.00
