  38388.00,   4526.00,      8.00,   4526.00
  38388.00,   4544.00,      6.00,   4544.00
  38388.00,   4545.00,      8.00,   4545.00
  38388.00,   4558.00,      4.00,   4558.00
  38388.00,   4571.00,      2.00,   4571.00
  38388.00,   4572.00,      6.00,   4572.00
  38388.00,   4553.00,      4.00,   4553.00
  38388.00,   4577.00,     10.00,   4577.00
  38388.00,   4564.00,     10.00,   4564.00
  38388.00,   4520.00,      8.00,   4520.00
  38388.00,   4584.00,      8.00,   4584.00
  38410.00,   4595.00,      7.00,   4595.00
  38388.00,   4561.00,      8.00,   4561.00
  38388.00,   4541.00,      8.00,   4541.00
  38388.00,   4533.00,      4.00,   4533.00
  38388.00,   4543.00,      6.00,   4543.00
  38388.00,   4560.00,      8.00,   4560.00
  38388.00,   4602.00,      4.00,   4602.00
  38388.00,   4597.00,      4.00,   4597.00
  38388.00,   4608.00,      8.00,   4608.00
  38388.00,   4550.00,      6.00,   4550.00
  38410.00,   4576.00,      1.00,   4576.00
  38410.00,   4539.00,      1.00,   4539.00
