  67386.00,   3439.00,      6.00,   3439.00
  67385.00,   3439.00,      5.00,   3439.00
  67386.00,   3438.00,      7.00,   3438.00
  67386.00,   3440.00,      5.00,   3440.00
  67385.00,   3415.00,     10.00,   3415.00
  67385.00,   3447.00,      9.00,   3447.00
  67385.00,   3422.00,      9.00,   3422.00
  67385.00,   3429.00,      9.00,   3429.00
  67385.00,   3430.00,      7.00,   3430.00
  67385.00,   3432.00,      3.00,   3432.00
  67385.00,   3412.00,      9.00,   3412.00
  67385.00,   3425.00,      5.00,   3425.00
  67385.00,   3426.00,      7.00,   3426.00
  67385.00,   3428.00,      5.00,   3428.00
  67385.00,   3419.00,      6.00,   3419.00
  67385.00,   3446.00,      8.00,   3446.00
  67385.00,   3423.00,      6.00,   3423.00
  67385.00,   3445.00,      6.00,   3445.00
  67385.00,   3414.00,      7.00,   3414.00
  67385.00,   3431.00,      3.00,   3431.00
  67385.00,   3433.00,      3.00,   3433.00
  67385.00,   3417.00,      8.00,   3417.00
  67385.00,   3427.00,      6.00,   3427.00
  67385.00,   3442.00,      4.00,   3442.00
  67385.00,   3413.00,      6.00,   3413.00
