  63134.00,   7701.00,      4.00,   7701.00
  63134.00,   7700.00,     10.00,   7700.00
  63134.00,   7698.00,      8.00,   7698.00
  63134.00,   7720.00,      8.00,   7720.00
  63134.00,   7728.00,      9.00,   7728.00
  63134.00,   7766.00,      9.00,   7766.00
  63134.00,   7708.00,      9.00,   7708.00
  63134.00,   7762.00,      9.00,   7762.00
  63134.00,   7748.00,      6.00,   7748.00
  63134.00,   7749.00,      4.00,   7749.00
  63134.00,   7802.00,      8.00,   7802.00
  63134.00,   7771.00,      5.00,   7771.00
  63134.00,   7716.00,      5.00,   7716.00
  63134.00,   7713.00,      9.00,   7713.00
  63134.00,   7791.00,      6.00,   7791.00
  63134.00,   7707.00,      4.00,   7707.00
  63134.00,   7792.00,      8.00,   7792.00
  63134.00,   7725.00,      3.00,   7725.00
  63134.00,   7782.00,      5.00,   7782.00
  63134.00,   7756.00,      7.00,   7756.00
  63134.00,   7727.00,      4.00,   7727.00
