  59269.00,   7700.00,      8.00,   7700.00
  59269.00,   7706.00,      8.00,   7706.00
  59269.00,   7728.00,      8.00,   7728.00
  59269.00,   7704.00,      6.00,   7704.00
  59269.00,   7716.00,      6.00,   7716.00
  59269.00,   7713.00,      7.00,   7713.00
  59269.00,   7707.00,      6.00,   7707.00
  59269.00,   7730.00,      6.00,   7730.00
  59269.00,   7697.00,      4.00,   7697.00
  59269.00,   7714.00,      6.00,   7714.00
  59269.00,   7723.00,      6.00,   7723.00
  59269.00,   7675.00,      6.00,   7675.00
  59269.00,   7725.00,      3.00,   7725.00
  59269.00,   7705.00,      8.00,   7705.00
  59269.00,   7702.00,      7.00,   7702.00
  59269.00,   7724.00,      4.00,   7724.00
  59269.00,   7719.00,      7.00,   7719.00
  59269.00,   7727.00,      6.00,   7727.00
  59269.00,   7726.00,      7.00,   7726.00
