  67385.00,   3908.00,      3.00,   3908.00
  67385.00,   3918.00,      4.00,   3918.00
  67385.00,   3923.00,      4.00,   3923.00
  67385.00,   3926.00,      6.00,   3926.00
  67385.00,   3929.00,     10.00,   3929.00
  67385.00,   3932.00,      9.00,   3932.00
  67385.00,   3936.00,      6.00,   3936.00
  67385.00,   3910.00,      8.00,   3910.00
  67385.00,   3927.00,      7.00,   3927.00
  67385.00,   3925.00,     10.00,   3925.00
  67386.00,   3919.00,      4.00,   3919.00
  67385.00,   3919.00,      4.00,   3919.00
  67385.00,   3928.00,      8.00,   3928.00
  67385.00,   3930.00,      8.00,   3930.00
  67385.00,   3938.00,      3.00,   3938.00
  67385.00,   3921.00,      4.00,   3921.00
  67385.00,   3922.00,      5.00,   3922.00
  67385.00,   3924.00,      8.00,   3924.00
  67385.00,   3934.00,      6.00,   3934.00
  67385.00,   3931.00,      4.00,   3931.00
  67385.00,   3933.00,      5.00,   3933.00
