  35411.00,  27727.00,      8.00,  27727.00
  35411.00,  27912.00,      6.00,  27912.00
  35168.00,  27523.00,      9.00,  27523.00
  35411.00,  27193.00,      4.00,  27193.00
  35168.00,  27797.00,      8.00,  27797.00
  35411.00,  27879.00,      5.00,  27879.00
  35973.00,  27864.00,      6.00,  27864.00
  34680.00,  27636.00,      8.00,  27636.00
  35579.00,  27620.00,      5.00,  27620.00
  35579.00,  27376.00,      7.00,  27376.00
  35579.00,  27573.00,      5.00,  27573.00
  34770.00,  27573.00,      9.00,  27573.00
