  59269.00,   8533.00,      7.00,   8533.00
  59269.00,   8526.00,      5.00,   8526.00
  59269.00,   8511.00,      7.00,   8511.00
  59269.00,   8542.00,      8.00,   8542.00
  59269.00,   8520.00,      6.00,   8520.00
  59269.00,   8531.00,      2.00,   8531.00
  59269.00,   8530.00,      8.00,   8530.00
  59269.00,   8524.00,      7.00,   8524.00
  59269.00,   8512.00,      6.00,   8512.00
  59269.00,   8540.00,      7.00,   8540.00
  59269.00,   8525.00,      6.00,   8525.00
  59269.00,   8534.00,      6.00,   8534.00
  59269.00,   8516.00,      8.00,   8516.00
  59269.00,   8544.00,      6.00,   8544.00
  59269.00,   8527.00,      6.00,   8527.00
  59269.00,   8521.00,      7.00,   8521.00
  59269.00,   8543.00,      7.00,   8543.00
  59269.00,   8522.00,      8.00,   8522.00
  59269.00,   8518.00,      6.00,   8518.00
  59269.00,   8541.00,      6.00,   8541.00
