  23250.00,   2395.00,      8.00,   2395.00
  23250.00,   2355.00,      6.00,   2355.00
  23250.00,   2369.00,      6.00,   2369.00
  23250.00,   2371.00,      6.00,   2371.00
  23250.00,   2378.00,      2.00,   2378.00
  23250.00,   2379.00,      4.00,   2379.00
  23250.00,   2380.00,      2.00,   2380.00
  23250.00,   2382.00,      2.00,   2382.00
  23250.00,   2383.00,      2.00,   2383.00
  23250.00,   2387.00,      6.00,   2387.00
  23250.00,   2393.00,      2.00,   2393.00
  23250.00,   2412.00,      2.00,   2412.00
  23250.00,   2422.00,      2.00,   2422.00
  23250.00,   2428.00,      4.00,   2428.00
  23250.00,   2397.00,      6.00,   2397.00
  23250.00,   2413.00,      4.00,   2413.00
  23250.00,   2366.00,      6.00,   2366.00
  23250.00,   2409.00,      4.00,   2409.00
  23250.00,   2384.00,      8.00,   2384.00
  23250.00,   2427.00,      8.00,   2427.00
  23250.00,   2429.00,      4.00,   2429.00
  23250.00,   2401.00,      6.00,   2401.00
  23250.00,   2372.00,      4.00,   2372.00
  23250.00,   2376.00,      6.00,   2376.00
  23250.00,   2349.00,      6.00,   2349.00
  23250.00,   2346.00,      6.00,   2346.00
  23250.00,   2344.00,      6.00,   2344.00
  23250.00,   2367.00,      2.00,   2367.00
  23250.00,   2348.00,      8.00,   2348.00
  23250.00,   2416.00,      6.00,   2416.00
  23250.00,   2374.00,      6.00,   2374.00
  23250.00,   2381.00,      2.00,   2381.00
  23250.00,   2350.00,      4.00,   2350.00
  23250.00,   2408.00,      2.00,   2408.00
  23250.00,   2417.00,      6.00,   2417.00
  23250.00,   2361.00,      8.00,   2361.00
  23250.00,   2418.00,      6.00,   2418.00
  23250.00,   2373.00,      4.00,   2373.00
  23250.00,   2347.00,      8.00,   2347.00
  23250.00,   2419.00,      4.00,   2419.00
  23250.00,   2339.00,      2.00,   2339.00
