  20012.00,  25788.00,      9.00,  25788.00
  19635.00,  25923.00,      8.00,  25923.00
  19635.00,  25971.00,      7.00,  25971.00
  19635.00,  25993.00,      8.00,  25993.00
  19280.00,  26055.00,      7.00,  26055.00
  20012.00,  26111.00,      8.00,  26111.00
  19635.00,  25945.00,      6.00,  25945.00
  19635.00,  25795.00,      7.00,  25795.00
  19635.00,  25839.00,      8.00,  25839.00
  19635.00,  25886.00,      9.00,  25886.00
  19635.00,  26198.00,      7.00,  26198.00
  19635.00,  25929.00,      8.00,  25929.00
  19635.00,  25841.00,      9.00,  25841.00
  19635.00,  25802.00,      6.00,  25802.00
  19635.00,  25946.00,      8.00,  25946.00
  20597.00,  25807.00,      6.00,  25807.00
  19635.00,  26038.00,      8.00,  26038.00
  19635.00,  25947.00,      7.00,  25947.00
  19635.00,  25899.00,      7.00,  25899.00
  19635.00,  25951.00,      7.00,  25951.00
  19635.00,  25906.00,      8.00,  25906.00
  19635.00,  26106.00,      6.00,  26106.00
