  67542.00,  61323.00,      8.00,  61323.00
  67385.00,  61323.00,      7.00,  61323.00
  67542.00,  61361.00,      5.00,  61361.00
  67385.00,  61361.00,      4.00,  61361.00
  67385.00,  61262.00,      4.00,  61262.00
  67542.00,  61350.00,      5.00,  61350.00
  67385.00,  61350.00,      5.00,  61350.00
  67542.00,  61255.00,      7.00,  61255.00
  67385.00,  61255.00,      6.00,  61255.00
  67542.00,  61352.00,      8.00,  61352.00
  67385.00,  61352.00,      7.00,  61352.00
  67542.00,  61465.00,      4.00,  61465.00
  67385.00,  61465.00,      5.00,  61465.00
  67542.00,  61240.00,      7.00,  61240.00
  67385.00,  61240.00,      8.00,  61240.00
  67542.00,  61248.00,      5.00,  61248.00
  67385.00,  61248.00,      4.00,  61248.00
  67385.00,  61289.00,      6.00,  61289.00
  67385.00,  61250.00,      6.00,  61250.00
  67385.00,  61246.00,      6.00,  61246.00
  67385.00,  61348.00,      2.00,  61348.00
  67385.00,  61267.00,      4.00,  61267.00
  67385.00,  61257.00,      7.00,  61257.00
  67385.00,  61470.00,      5.00,  61470.00
  67385.00,  61264.00,      7.00,  61264.00
  67385.00,  61354.00,      2.00,  61354.00
  67385.00,  61253.00,      6.00,  61253.00
  67385.00,  61269.00,      8.00,  61269.00
  67385.00,  61357.00,      8.00,  61357.00
  67385.00,  61467.00,      4.00,  61467.00
  67385.00,  61473.00,      8.00,  61473.00
  67385.00,  61475.00,      7.00,  61475.00
