  17438.00,  40412.00,      8.00,  40412.00
  16929.00,  41025.00,      1.00,  41025.00
  17438.00,  42007.00,      6.00,  42007.00
  17684.00,  41831.00,      6.00,  41831.00
  17438.00,  42013.00,      5.00,  42013.00
  17684.00,  41411.00,      6.00,  41411.00
  16992.00,  42736.00,      6.00,  42736.00
  16681.00,  40887.00,      6.00,  40887.00
  17684.00,  40973.00,      6.00,  40973.00
  16929.00,  41136.00,      9.00,  41136.00
  16929.00,  42053.00,      3.00,  42053.00
  16929.00,  40337.00,      4.00,  40337.00
  16929.00,  42602.00,      6.00,  42602.00
  16727.00,  42602.00,      8.00,  42602.00
  16929.00,  42681.00,      3.00,  42681.00
