  14463.00,   4208.00,      6.00,   4208.00
  14463.00,   4177.00,      6.00,   4177.00
  14463.00,   4193.00,      4.00,   4193.00
  14463.00,   4182.00,      4.00,   4182.00
  14463.00,   4169.00,      4.00,   4169.00
  14463.00,   4173.00,      4.00,   4173.00
  14463.00,   4194.00,      4.00,   4194.00
  14463.00,   4175.00,      4.00,   4175.00
  14463.00,   4183.00,      4.00,   4183.00
  14463.00,   4172.00,      6.00,   4172.00
  14463.00,   4179.00,      4.00,   4179.00
  14463.00,   4185.00,      2.00,   4185.00
  14463.00,   4196.00,      2.00,   4196.00
  14463.00,   4176.00,      4.00,   4176.00
  14463.00,   4180.00,      6.00,   4180.00
  14463.00,   4192.00,      4.00,   4192.00
  14463.00,   4171.00,      6.00,   4171.00
  14463.00,   4202.00,      4.00,   4202.00
