  67542.00,  34520.00,      4.00,  34520.00
  67385.00,  34520.00,      4.00,  34520.00
  67542.00,  34542.00,      9.00,  34542.00
  67385.00,  34542.00,      8.00,  34542.00
  67385.00,  34583.00,      5.00,  34583.00
  67542.00,  34523.00,      6.00,  34523.00
  67542.00,  34530.00,      6.00,  34530.00
  67385.00,  34482.00,      8.00,  34482.00
  67385.00,  34645.00,      4.00,  34645.00
  67385.00,  34767.00,      7.00,  34767.00
  67542.00,  34540.00,      7.00,  34540.00
  67385.00,  34608.00,      5.00,  34608.00
  67385.00,  34624.00,      5.00,  34624.00
  67385.00,  34643.00,      5.00,  34643.00
  67385.00,  34499.00,      3.00,  34499.00
  67385.00,  34473.00,      8.00,  34473.00
