  59269.00,   6522.00,      6.00,   6522.00
  59269.00,   6531.00,      7.00,   6531.00
  59269.00,   6506.00,      7.00,   6506.00
  59269.00,   6508.00,      7.00,   6508.00
  59269.00,   6510.00,      4.00,   6510.00
  59269.00,   6542.00,      7.00,   6542.00
  59269.00,   6528.00,      7.00,   6528.00
  59269.00,   6520.00,      6.00,   6520.00
  59269.00,   6513.00,      7.00,   6513.00
  59269.00,   6516.00,      6.00,   6516.00
  59269.00,   6525.00,      6.00,   6525.00
  59269.00,   6519.00,      5.00,   6519.00
  59269.00,   6517.00,      4.00,   6517.00
  59269.00,   6497.00,      6.00,   6497.00
  59269.00,   6518.00,      5.00,   6518.00
  59269.00,   6524.00,      8.00,   6524.00
  59269.00,   6544.00,      7.00,   6544.00
  59269.00,   6495.00,      7.00,   6495.00
  59269.00,   6509.00,      7.00,   6509.00
  59269.00,   6499.00,      7.00,   6499.00
  59269.00,   6498.00,      6.00,   6498.00
  59269.00,   6515.00,      6.00,   6515.00
  59269.00,   6521.00,      5.00,   6521.00
  59269.00,   6527.00,      7.00,   6527.00
  59269.00,   6507.00,      5.00,   6507.00
  59269.00,   6512.00,      6.00,   6512.00
  59269.00,   6529.00,      6.00,   6529.00
  59269.00,   6532.00,      5.00,   6532.00
  59269.00,   6514.00,      2.00,   6514.00
