  63134.00,   3793.00,      5.00,   3793.00
  63134.00,   3798.00,      7.00,   3798.00
  63134.00,   3809.00,      8.00,   3809.00
  63134.00,   3821.00,      2.00,   3821.00
  63134.00,   3791.00,      6.00,   3791.00
  63134.00,   3811.00,      9.00,   3811.00
  63134.00,   3785.00,      3.00,   3785.00
  63134.00,   3801.00,     10.00,   3801.00
  63134.00,   3813.00,      7.00,   3813.00
  63134.00,   3819.00,      6.00,   3819.00
  63134.00,   3812.00,      7.00,   3812.00
  63134.00,   3814.00,      8.00,   3814.00
  63134.00,   3816.00,      9.00,   3816.00
  63134.00,   3783.00,      8.00,   3783.00
  63134.00,   3788.00,      8.00,   3788.00
  63134.00,   3792.00,      8.00,   3792.00
  63134.00,   3804.00,      2.00,   3804.00
  63134.00,   3806.00,      5.00,   3806.00
  63134.00,   3797.00,      2.00,   3797.00
  63134.00,   3789.00,      7.00,   3789.00
