  67385.00,   8459.00,      9.00,   8459.00
  67385.00,   8451.00,      9.00,   8451.00
  67385.00,   8426.00,      6.00,   8426.00
  67385.00,   8447.00,      6.00,   8447.00
  67385.00,   8446.00,      8.00,   8446.00
  67385.00,   8460.00,      8.00,   8460.00
  67385.00,   8423.00,     10.00,   8423.00
  67385.00,   8456.00,      8.00,   8456.00
  67385.00,   8462.00,      7.00,   8462.00
  67385.00,   8463.00,      9.00,   8463.00
  67385.00,   8422.00,      9.00,   8422.00
  67385.00,   8465.00,      6.00,   8465.00
  67385.00,   8427.00,      5.00,   8427.00
  67385.00,   8452.00,      3.00,   8452.00
  67385.00,   8458.00,      8.00,   8458.00
  67385.00,   8424.00,      6.00,   8424.00
  67385.00,   8461.00,      5.00,   8461.00
  67385.00,   8450.00,      8.00,   8450.00
