  67386.00,   7360.00,      6.00,   7360.00
  67385.00,   7371.00,      7.00,   7371.00
  67385.00,   7376.00,      5.00,   7376.00
  67386.00,   7381.00,      4.00,   7381.00
  67385.00,   7381.00,      4.00,   7381.00
  67385.00,   7380.00,      6.00,   7380.00
  67385.00,   7366.00,      5.00,   7366.00
  67385.00,   7382.00,      6.00,   7382.00
  67385.00,   7365.00,      6.00,   7365.00
  67386.00,   7362.00,      5.00,   7362.00
  67385.00,   7369.00,      4.00,   7369.00
  67385.00,   7383.00,      5.00,   7383.00
  67385.00,   7355.00,      6.00,   7355.00
  67385.00,   7374.00,      6.00,   7374.00
  67385.00,   7357.00,      8.00,   7357.00
  67385.00,   7358.00,      6.00,   7358.00
