  67386.00,   3190.00,      4.00,   3190.00
  67385.00,   3167.00,      8.00,   3167.00
  67385.00,   3163.00,     10.00,   3163.00
  67385.00,   3177.00,      3.00,   3177.00
  67385.00,   3181.00,      7.00,   3181.00
  67385.00,   3188.00,      8.00,   3188.00
  67385.00,   3182.00,      8.00,   3182.00
  67385.00,   3171.00,      9.00,   3171.00
  67385.00,   3192.00,      6.00,   3192.00
  67385.00,   3172.00,      4.00,   3172.00
  67387.00,   3193.00,      8.00,   3193.00
  67385.00,   3170.00,      5.00,   3170.00
  67385.00,   3164.00,      5.00,   3164.00
