  30158.00,   6539.00,      6.00,   6539.00
  30158.00,   6502.00,      2.00,   6502.00
  30158.00,   6503.00,      3.00,   6503.00
  30158.00,   6534.00,      2.00,   6534.00
  30158.00,   6537.00,      2.00,   6537.00
  30158.00,   6541.00,      4.00,   6541.00
  30158.00,   6535.00,      6.00,   6535.00
  30158.00,   6538.00,      6.00,   6538.00
  30028.00,   6554.00,      3.00,   6554.00
  30158.00,   6508.00,      5.00,   6508.00
  30158.00,   6533.00,      5.00,   6533.00
  30167.00,   6510.00,      5.00,   6510.00
  30158.00,   6477.00,      6.00,   6477.00
  30158.00,   6480.00,      5.00,   6480.00
  30167.00,   6481.00,      4.00,   6481.00
  30158.00,   6516.00,      7.00,   6516.00
  30167.00,   6525.00,      7.00,   6525.00
  30158.00,   6486.00,      6.00,   6486.00
  30158.00,   6547.00,      4.00,   6547.00
  30158.00,   6495.00,      6.00,   6495.00
  30158.00,   6498.00,      5.00,   6498.00
  30158.00,   6527.00,      5.00,   6527.00
  30167.00,   6494.00,      5.00,   6494.00
