  59269.00,  54796.00,      7.00,  54796.00
  59269.00,  54648.00,      6.00,  54648.00
  59269.00,  56339.00,      7.00,  56339.00
  59269.00,  55069.00,      7.00,  55069.00
  59269.00,  55280.00,      8.00,  55280.00
  59269.00,  56333.00,      8.00,  56333.00
  59269.00,  55451.00,      8.00,  55451.00
  59269.00,  55999.00,      6.00,  55999.00
  59269.00,  55176.00,      9.00,  55176.00
  59269.00,  56508.00,      8.00,  56508.00
  59269.00,  55284.00,      2.00,  55284.00
  59269.00,  55726.00,      7.00,  55726.00
  59269.00,  55154.00,      7.00,  55154.00
  59269.00,  55926.00,      6.00,  55926.00
  59269.00,  55895.00,      7.00,  55895.00
  59269.00,  55854.00,      7.00,  55854.00
  59269.00,  54934.00,      4.00,  54934.00
  59269.00,  55391.00,      6.00,  55391.00
  59299.00,  55159.00,      7.00,  55159.00
  59269.00,  55156.00,      7.00,  55156.00
  59269.00,  55507.00,      7.00,  55507.00
  59269.00,  56067.00,      5.00,  56067.00
