  29877.00,   1125.00,     10.00,   1125.00
  29877.00,   1126.00,      4.00,   1126.00
  29877.00,   1105.00,      2.00,   1105.00
  29877.00,   1113.00,      6.00,   1113.00
  29877.00,   1102.00,      6.00,   1102.00
  29877.00,   1117.00,      8.00,   1117.00
  29877.00,   1128.00,      4.00,   1128.00
  29877.00,   1121.00,      2.00,   1121.00
  29877.00,   1112.00,      2.00,   1112.00
  29877.00,   1111.00,      6.00,   1111.00
  29877.00,   1116.00,      6.00,   1116.00
  29877.00,   1123.00,      2.00,   1123.00
  29877.00,   1114.00,      8.00,   1114.00
  29877.00,   1098.00,      4.00,   1098.00
  29877.00,   1110.00,      6.00,   1110.00
  29877.00,   1115.00,      4.00,   1115.00
  29877.00,   1119.00,      4.00,   1119.00
  29877.00,   1118.00,      6.00,   1118.00
  29877.00,   1106.00,      6.00,   1106.00
  29877.00,   1122.00,      2.00,   1122.00
  29877.00,   1109.00,      6.00,   1109.00
