  67385.00,   6316.00,      4.00,   6316.00
  67385.00,   6305.00,      7.00,   6305.00
  67385.00,   6319.00,      6.00,   6319.00
  67386.00,   6339.00,      9.00,   6339.00
  67385.00,   6339.00,      7.00,   6339.00
  67385.00,   6327.00,      6.00,   6327.00
  67386.00,   6335.00,      5.00,   6335.00
  67385.00,   6308.00,      5.00,   6308.00
  67385.00,   6320.00,      3.00,   6320.00
  67385.00,   6325.00,      4.00,   6325.00
  67385.00,   6312.00,      6.00,   6312.00
  67385.00,   6306.00,      7.00,   6306.00
  67385.00,   6317.00,      6.00,   6317.00
  67385.00,   6307.00,      7.00,   6307.00
