  51571.00,    793.00,     10.00,    793.00
  51571.00,    729.00,     10.00,    729.00
  51571.00,    792.00,      6.00,    792.00
  51571.00,    795.00,      6.00,    795.00
  51571.00,    812.00,      4.00,    812.00
  51571.00,    826.00,      2.00,    826.00
  51571.00,    816.00,      4.00,    816.00
  51571.00,    776.00,      2.00,    776.00
  51571.00,    636.00,      2.00,    636.00
  51571.00,    768.00,     10.00,    768.00
  51571.00,    721.00,      6.00,    721.00
  51571.00,    727.00,     10.00,    727.00
  51571.00,    658.00,      4.00,    658.00
  51571.00,    730.00,      6.00,    730.00
  51571.00,    651.00,      6.00,    651.00
  51571.00,    739.00,      2.00,    739.00
  51571.00,    825.00,      4.00,    825.00
  51571.00,    744.00,      6.00,    744.00
  51571.00,    620.00,     10.00,    620.00
  51571.00,    625.00,      6.00,    625.00
  51571.00,    642.00,      2.00,    642.00
  51571.00,    643.00,      6.00,    643.00
  51571.00,    644.00,      4.00,    644.00
  51571.00,    654.00,      8.00,    654.00
  51571.00,    655.00,      4.00,    655.00
  51571.00,    672.00,      2.00,    672.00
  51571.00,    676.00,      4.00,    676.00
  51571.00,    684.00,      4.00,    684.00
  51571.00,    699.00,      6.00,    699.00
  51571.00,    738.00,      4.00,    738.00
  51571.00,    770.00,      4.00,    770.00
  51571.00,    777.00,      4.00,    777.00
  51571.00,    814.00,      6.00,    814.00
