  67385.00,   3139.00,      2.00,   3139.00
  67385.00,   3142.00,      8.00,   3142.00
  67385.00,   3152.00,     10.00,   3152.00
  67385.00,   3134.00,     10.00,   3134.00
  67385.00,   3140.00,      6.00,   3140.00
  67385.00,   3141.00,      4.00,   3141.00
  67385.00,   3135.00,      8.00,   3135.00
  67386.00,   3153.00,      6.00,   3153.00
  67385.00,   3153.00,      8.00,   3153.00
  67385.00,   3150.00,      8.00,   3150.00
  67385.00,   3133.00,      8.00,   3133.00
  67385.00,   3158.00,      8.00,   3158.00
  67385.00,   3132.00,      8.00,   3132.00
  67385.00,   3138.00,      5.00,   3138.00
  67386.00,   3143.00,      7.00,   3143.00
  67385.00,   3143.00,      6.00,   3143.00
  67385.00,   3144.00,      6.00,   3144.00
  67385.00,   3154.00,      6.00,   3154.00
  67385.00,   3136.00,      6.00,   3136.00
  67385.00,   3137.00,      5.00,   3137.00
  67385.00,   3151.00,      5.00,   3151.00
