  48275.00,     28.00,      6.00,     28.00
  47842.00,    126.00,      3.00,    126.00
  48275.00,    563.00,      8.00,    563.00
  48275.00,    313.00,      6.00,    313.00
  48275.00,    359.00,      4.00,    359.00
  48308.00,    359.00,      6.00,    359.00
  48275.00,    269.00,      2.00,    269.00
  48275.00,    220.00,      4.00,    220.00
  48308.00,    298.00,      6.00,    298.00
  48275.00,    226.00,      6.00,    226.00
  48275.00,    320.00,      2.00,    320.00
  48308.00,    310.00,      2.00,    310.00
  48275.00,    763.00,      6.00,    763.00
  48275.00,    295.00,      2.00,    295.00
  48308.00,    732.00,      4.00,    732.00
  48308.00,    184.00,      6.00,    184.00
  48275.00,    624.00,      6.00,    624.00
  48308.00,    285.00,      4.00,    285.00
  47842.00,    244.00,      2.00,    244.00
  48275.00,    723.00,      6.00,    723.00
  48275.00,    675.00,      6.00,    675.00
