  67385.00,   2097.00,      7.00,   2097.00
  67385.00,   2099.00,      9.00,   2099.00
  67385.00,   2086.00,      6.00,   2086.00
  67385.00,   2093.00,      6.00,   2093.00
  67386.00,   2102.00,      7.00,   2102.00
  67385.00,   2102.00,      9.00,   2102.00
  67386.00,   2113.00,      4.00,   2113.00
  67385.00,   2113.00,      3.00,   2113.00
  67385.00,   2084.00,      5.00,   2084.00
  67385.00,   2095.00,      5.00,   2095.00
  67385.00,   2098.00,      6.00,   2098.00
  67385.00,   2104.00,      7.00,   2104.00
