  67385.00,   2476.00,      6.00,   2476.00
  67386.00,   2497.00,      5.00,   2497.00
  67385.00,   2497.00,      4.00,   2497.00
  67385.00,   2495.00,      8.00,   2495.00
  67385.00,   2503.00,      8.00,   2503.00
  67385.00,   2483.00,      6.00,   2483.00
  67385.00,   2488.00,     10.00,   2488.00
  67385.00,   2493.00,      8.00,   2493.00
  67385.00,   2475.00,      4.00,   2475.00
  67386.00,   2477.00,      4.00,   2477.00
  67385.00,   2477.00,      2.00,   2477.00
  67385.00,   2494.00,      8.00,   2494.00
  67385.00,   2472.00,      6.00,   2472.00
  67385.00,   2481.00,      8.00,   2481.00
  67385.00,   2464.00,      4.00,   2464.00
  67385.00,   2465.00,      4.00,   2465.00
