  59269.00,   6100.00,      6.00,   6100.00
  59269.00,   6104.00,      6.00,   6104.00
  59269.00,   6102.00,      6.00,   6102.00
  59269.00,   6116.00,      5.00,   6116.00
  59269.00,   6122.00,      6.00,   6122.00
  59269.00,   6107.00,      8.00,   6107.00
  59269.00,   6130.00,      5.00,   6130.00
  59269.00,   6127.00,      7.00,   6127.00
  59269.00,   6118.00,      8.00,   6118.00
  59269.00,   6123.00,      7.00,   6123.00
  59269.00,   6117.00,      5.00,   6117.00
  59269.00,   6115.00,      6.00,   6115.00
  59269.00,   6092.00,      5.00,   6092.00
  59269.00,   6128.00,      5.00,   6128.00
  59269.00,   6103.00,      5.00,   6103.00
  59269.00,   6120.00,      5.00,   6120.00
  59269.00,   6124.00,      6.00,   6124.00
  59269.00,   6108.00,      7.00,   6108.00
  59269.00,   6109.00,      6.00,   6109.00
  59269.00,   6105.00,      7.00,   6105.00
  59269.00,   6129.00,      4.00,   6129.00
  59269.00,   6090.00,      6.00,   6090.00
  59269.00,   6131.00,      5.00,   6131.00
