  63134.00,  48385.00,      8.00,  48385.00
  63134.00,  48394.00,      9.00,  48394.00
  63134.00,  49272.00,      8.00,  49272.00
  63134.00,  48516.00,      9.00,  48516.00
  63134.00,  48738.00,      7.00,  48738.00
  63134.00,  48774.00,      7.00,  48774.00
  63134.00,  48780.00,      7.00,  48780.00
  63134.00,  48696.00,      5.00,  48696.00
  63134.00,  49278.00,      5.00,  49278.00
  63134.00,  48997.00,      2.00,  48997.00
  63134.00,  48783.00,      8.00,  48783.00
  63134.00,  48412.00,      5.00,  48412.00
  63134.00,  48879.00,      6.00,  48879.00
  63134.00,  48872.00,      6.00,  48872.00
  63134.00,  48301.00,      8.00,  48301.00
  63134.00,  48791.00,      5.00,  48791.00
  63134.00,  48600.00,      5.00,  48600.00
  63134.00,  49007.00,      7.00,  49007.00
  63134.00,  48909.00,      9.00,  48909.00
  63134.00,  48567.00,      8.00,  48567.00
