  56156.00,    778.00,     10.00,    778.00
  56156.00,    800.00,     10.00,    800.00
  56156.00,    799.00,     10.00,    799.00
  56156.00,    809.00,      4.00,    809.00
  56156.00,    788.00,      6.00,    788.00
  56156.00,    765.00,      4.00,    765.00
  56156.00,    783.00,     10.00,    783.00
  56156.00,    782.00,      6.00,    782.00
  56156.00,    810.00,      2.00,    810.00
  56156.00,    804.00,      6.00,    804.00
  56156.00,    798.00,      2.00,    798.00
  56156.00,    766.00,      6.00,    766.00
  56156.00,    781.00,      8.00,    781.00
  56156.00,    764.00,      6.00,    764.00
