  31095.00,    446.00,      6.00,    446.00
  31095.00,    477.00,      8.00,    477.00
  31095.00,    384.00,      4.00,    384.00
  31095.00,    479.00,      6.00,    479.00
  31095.00,    537.00,      6.00,    537.00
  31095.00,    531.00,      8.00,    531.00
  31095.00,    374.00,      2.00,    374.00
  31095.00,    427.00,      2.00,    427.00
  31095.00,    421.00,     10.00,    421.00
  31095.00,    383.00,      6.00,    383.00
  31095.00,    437.00,      4.00,    437.00
  31095.00,    505.00,      4.00,    505.00
  31095.00,    511.00,      6.00,    511.00
  31095.00,    468.00,      6.00,    468.00
  31095.00,    518.00,      2.00,    518.00
  31095.00,    536.00,      6.00,    536.00
  31095.00,    425.00,      6.00,    425.00
  31095.00,    419.00,      4.00,    419.00
  31095.00,    453.00,      4.00,    453.00
  31095.00,    429.00,      2.00,    429.00
  31095.00,    438.00,      6.00,    438.00
  31095.00,    451.00,      6.00,    451.00
  31095.00,    472.00,      6.00,    472.00
  31095.00,    483.00,      6.00,    483.00
  31095.00,    416.00,      4.00,    416.00
  31095.00,    436.00,      6.00,    436.00
  31095.00,    447.00,      4.00,    447.00
  31095.00,    463.00,      6.00,    463.00
  31095.00,    462.00,      4.00,    462.00
  31095.00,    478.00,      4.00,    478.00
