  59659.00,   1855.00,      2.00,   1855.00
  59659.00,   1837.00,      4.00,   1837.00
  59659.00,   1839.00,      4.00,   1839.00
  59659.00,   1854.00,      6.00,   1854.00
  59659.00,   1812.00,      4.00,   1812.00
  59659.00,   1821.00,      8.00,   1821.00
  59659.00,   1816.00,      6.00,   1816.00
  59659.00,   1827.00,      6.00,   1827.00
  59659.00,   1824.00,      8.00,   1824.00
  59659.00,   1857.00,      4.00,   1857.00
  59659.00,   1858.00,      4.00,   1858.00
  59659.00,   1822.00,      2.00,   1822.00
  59659.00,   1853.00,      2.00,   1853.00
  59659.00,   1832.00,      8.00,   1832.00
