  10680.00,   5917.00,      6.00,   5917.00
  10680.00,   5914.00,      6.00,   5914.00
  10858.00,   5629.00,      6.00,   5629.00
  10858.00,   5703.00,      6.00,   5703.00
  10759.00,   5839.00,      8.00,   5839.00
  10759.00,   5607.00,      6.00,   5607.00
  10858.00,   5701.00,      4.00,   5701.00
  10759.00,   5614.00,      9.00,   5614.00
  10680.00,   5795.00,      7.00,   5795.00
  10791.00,   5831.00,      8.00,   5831.00
  10858.00,   5950.00,      5.00,   5950.00
  10858.00,   5775.00,      4.00,   5775.00
  10680.00,   5806.00,      7.00,   5806.00
  10759.00,   5789.00,      8.00,   5789.00
  10858.00,   5790.00,      8.00,   5790.00
  10680.00,   5549.00,      4.00,   5549.00
  10680.00,   5851.00,      4.00,   5851.00
  10680.00,   5473.00,      8.00,   5473.00
  10680.00,   5586.00,      5.00,   5586.00
  10680.00,   5488.00,      7.00,   5488.00
  10680.00,   5514.00,      5.00,   5514.00
  10680.00,   5599.00,      7.00,   5599.00
  10680.00,   5698.00,      4.00,   5698.00
  10680.00,   5719.00,      2.00,   5719.00
  10680.00,   5744.00,      3.00,   5744.00
  10680.00,   5866.00,      5.00,   5866.00
  10759.00,   5948.00,      7.00,   5948.00
  10858.00,   5776.00,      4.00,   5776.00
