   8811.00,   7175.00,      3.00,   7175.00
   8892.00,   7243.00,      9.00,   7243.00
   8892.00,   7124.00,     10.00,   7124.00
   8811.00,   7169.00,      3.00,   7169.00
   8892.00,   7338.00,     10.00,   7338.00
   8892.00,   7190.00,      8.00,   7190.00
   8892.00,   7258.00,      7.00,   7258.00
   8811.00,   7141.00,      7.00,   7141.00
   8811.00,   7359.00,      3.00,   7359.00
   8811.00,   7358.00,      5.00,   7358.00
   8651.00,   7358.00,      7.00,   7358.00
   8651.00,   7290.00,      8.00,   7290.00
   8811.00,   7268.00,      4.00,   7268.00
   8963.00,   7296.00,      4.00,   7296.00
