  59163.00,    355.00,      4.00,    355.00
  59163.00,    356.00,      5.00,    356.00
  59163.00,    364.00,      7.00,    364.00
  59163.00,    370.00,      4.00,    370.00
  59163.00,    377.00,      6.00,    377.00
  59163.00,    344.00,      2.00,    344.00
  59163.00,    349.00,      7.00,    349.00
  59163.00,    367.00,      5.00,    367.00
  59163.00,    380.00,      6.00,    380.00
  59163.00,    357.00,      3.00,    357.00
  59163.00,    368.00,      7.00,    368.00
  59163.00,    372.00,      7.00,    372.00
  59163.00,    379.00,      6.00,    379.00
  59163.00,    361.00,      7.00,    361.00
  59163.00,    374.00,      3.00,    374.00
  59163.00,    339.00,      5.00,    339.00
  59163.00,    350.00,      7.00,    350.00
  59163.00,    351.00,      4.00,    351.00
  59163.00,    354.00,      3.00,    354.00
  59163.00,    360.00,      5.00,    360.00
