   8594.00,    793.00,      2.00,    793.00
   8594.00,    820.00,      2.00,    820.00
   8493.00,   1143.00,      6.00,   1143.00
   8594.00,    729.00,     10.00,    729.00
   8594.00,    864.00,      8.00,    864.00
   8594.00,    827.00,      2.00,    827.00
   8892.00,   1076.00,     10.00,   1076.00
   8594.00,    763.00,     10.00,    763.00
   8594.00,    792.00,      2.00,    792.00
   8594.00,    794.00,      6.00,    794.00
   8594.00,    795.00,      2.00,    795.00
   8594.00,    796.00,     10.00,    796.00
   8594.00,    812.00,      2.00,    812.00
   8594.00,    826.00,      2.00,    826.00
   8594.00,    701.00,      2.00,    701.00
   8594.00,    816.00,      2.00,    816.00
   8594.00,    843.00,     10.00,    843.00
   8594.00,    871.00,      6.00,    871.00
   9008.00,   1110.00,      2.00,   1110.00
   9035.00,    856.00,      4.00,    856.00
   8594.00,    853.00,      2.00,    853.00
   8594.00,    624.00,      6.00,    624.00
   8594.00,    772.00,      2.00,    772.00
   8594.00,    773.00,      2.00,    773.00
   8594.00,    821.00,      8.00,    821.00
   8594.00,    822.00,      2.00,    822.00
   8594.00,    823.00,      2.00,    823.00
   8594.00,    859.00,     10.00,    859.00
   9035.00,    825.00,      4.00,    825.00
   8594.00,    872.00,      2.00,    872.00
   8594.00,    657.00,      2.00,    657.00
   8594.00,    676.00,      2.00,    676.00
   8594.00,    682.00,      2.00,    682.00
   8594.00,    683.00,      2.00,    683.00
   8594.00,    684.00,      6.00,    684.00
   8594.00,    699.00,      2.00,    699.00
   8594.00,    752.00,      2.00,    752.00
   8594.00,    819.00,      6.00,    819.00
   8594.00,    777.00,      2.00,    777.00
