  38388.00,   2335.00,      6.00,   2335.00
  38388.00,   2231.00,     10.00,   2231.00
  38388.00,   2253.00,      4.00,   2253.00
  38388.00,   2268.00,     10.00,   2268.00
  38388.00,   2291.00,     10.00,   2291.00
  38388.00,   2294.00,      6.00,   2294.00
  38388.00,   2322.00,      4.00,   2322.00
  38388.00,   2329.00,     10.00,   2329.00
  38388.00,   2338.00,      6.00,   2338.00
  38388.00,   2340.00,     10.00,   2340.00
  38388.00,   2321.00,      8.00,   2321.00
  38388.00,   2279.00,      8.00,   2279.00
  38388.00,   2273.00,      6.00,   2273.00
  38388.00,   2296.00,      8.00,   2296.00
  38388.00,   2297.00,     10.00,   2297.00
  38388.00,   2302.00,     10.00,   2302.00
  38388.00,   2320.00,      6.00,   2320.00
  38388.00,   2334.00,      4.00,   2334.00
  38388.00,   2245.00,      6.00,   2245.00
  38388.00,   2248.00,      8.00,   2248.00
  38388.00,   2313.00,      6.00,   2313.00
  38388.00,   2266.00,      8.00,   2266.00
  38388.00,   2311.00,      6.00,   2311.00
  38388.00,   2336.00,      4.00,   2336.00
  38388.00,   2252.00,      8.00,   2252.00
  38388.00,   2328.00,      6.00,   2328.00
  38388.00,   2262.00,      6.00,   2262.00
  38388.00,   2256.00,      2.00,   2256.00
  38388.00,   2250.00,      4.00,   2250.00
  38388.00,   2259.00,      8.00,   2259.00
  38388.00,   2263.00,     10.00,   2263.00
  38388.00,   2292.00,      6.00,   2292.00
  38388.00,   2267.00,      6.00,   2267.00
  38388.00,   2260.00,      8.00,   2260.00
