  23250.00,   3208.00,      2.00,   3208.00
  23250.00,   3186.00,      6.00,   3186.00
  23250.00,   3173.00,      4.00,   3173.00
  23250.00,   3165.00,      2.00,   3165.00
  23250.00,   3198.00,      8.00,   3198.00
  23250.00,   3160.00,     10.00,   3160.00
  23250.00,   3141.00,      6.00,   3141.00
  23250.00,   3168.00,      8.00,   3168.00
  23250.00,   3120.00,      4.00,   3120.00
  23250.00,   3159.00,      4.00,   3159.00
  23250.00,   3197.00,      2.00,   3197.00
  23250.00,   3211.00,      8.00,   3211.00
  23250.00,   3189.00,      6.00,   3189.00
  23250.00,   3200.00,      8.00,   3200.00
  23250.00,   3194.00,      4.00,   3194.00
  23250.00,   3206.00,      6.00,   3206.00
  23250.00,   3138.00,      2.00,   3138.00
  23250.00,   3214.00,      6.00,   3214.00
  23176.00,   3216.00,      7.00,   3216.00
