  56025.00,    996.00,      6.00,    996.00
  56025.00,   1037.00,      6.00,   1037.00
  56025.00,   1033.00,     10.00,   1033.00
  56025.00,   1059.00,      6.00,   1059.00
  56025.00,   1009.00,      6.00,   1009.00
  56025.00,   1016.00,      6.00,   1016.00
  56025.00,   1025.00,      8.00,   1025.00
  56025.00,   1023.00,      8.00,   1023.00
  56025.00,   1015.00,      6.00,   1015.00
  56025.00,   1021.00,      6.00,   1021.00
  56025.00,   1019.00,      8.00,   1019.00
  56025.00,    993.00,      6.00,    993.00
  56025.00,    999.00,      8.00,    999.00
  56025.00,   1007.00,      6.00,   1007.00
  56025.00,   1030.00,      8.00,   1030.00
  56025.00,   1051.00,      6.00,   1051.00
