  62349.00,  62344.00,      8.00,  62344.00
  63134.00,  63113.00,      7.00,  63113.00
  63134.00,  62801.00,      8.00,  62801.00
  63134.00,  62803.00,      8.00,  62803.00
  63134.00,  62374.00,      8.00,  62374.00
  62349.00,  62137.00,      5.00,  62137.00
  62349.00,  63033.00,      5.00,  63033.00
  62349.00,  62511.00,      8.00,  62511.00
  62467.00,  61931.00,      8.00,  61931.00
  63696.00,  61961.00,      7.00,  61961.00
  63134.00,  62970.00,      6.00,  62970.00
  63134.00,  63239.00,      3.00,  63239.00
  62349.00,  62155.00,      4.00,  62155.00
  63134.00,  62153.00,      6.00,  62153.00
  63134.00,  63121.00,      8.00,  63121.00
  63134.00,  61937.00,      9.00,  61937.00
  63696.00,  62972.00,      7.00,  62972.00
  63545.00,  62439.00,      7.00,  62439.00
  63134.00,  62920.00,      6.00,  62920.00
